Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
434643,,Id:M;X:1518;Y:585,,,,,,,
434700,,Id:M;X:1518;Y:585;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
434788,,Id:M;X:1518;Y:585;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
435147,,Id:M;X:1519;Y:585,,,,,,,
435171,,Id:M;X:1520;Y:585,,,,,,,
435195,,Id:M;X:1522;Y:585,,,,,,,
435219,,Id:M;X:1527;Y:584,,,,,,,
435244,,Id:M;X:1535;Y:583,,,,,,,
435271,,Id:M;X:1542;Y:583,,,,,,,
435300,,Id:M;X:1549;Y:583,,,,,,,
435324,,Id:M;X:1553;Y:583,,,,,,,
435347,,Id:M;X:1557;Y:583,,,,,,,
435372,,Id:M;X:1560;Y:583,,,,,,,
435395,,Id:M;X:1563;Y:583,,,,,,,
435419,,Id:M;X:1564;Y:583,,,,,,,
436996,,Id:M;X:1565;Y:583,,,,,,,
449747,,Id:M;X:1565;Y:583;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
449811,,Id:M;X:1565;Y:583;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
450100,,Id:M;X:1565;Y:583,,,,,,,
450124,,Id:M;X:1563;Y:583,,,,,,,
450147,,Id:M;X:1559;Y:583,,,,,,,
450171,,Id:M;X:1556;Y:583,,,,,,,
450195,,Id:M;X:1545;Y:583,,,,,,,
450219,,Id:M;X:1525;Y:583,,,,,,,
450246,,Id:M;X:1499;Y:583,,,,,,,
450267,,Id:M;X:1460;Y:583,,,,,,,
450291,,Id:M;X:1418;Y:583,,,,,,,
450315,,Id:M;X:1383;Y:581,,,,,,,
450340,,Id:M;X:1357;Y:577,,,,,,,
450363,,Id:M;X:1339;Y:574,,,,,,,
450387,,Id:M;X:1332;Y:572,,,,,,,
450451,,Id:M;X:1332;Y:572;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
450540,,Id:M;X:1332;Y:572;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
450627,,Id:M;X:1332;Y:572,,,,,,,
450651,,Id:M;X:1333;Y:572,,,,,,,
450675,,Id:M;X:1337;Y:572,,,,,,,
450699,,Id:M;X:1342;Y:572,,,,,,,
450724,,Id:M;X:1354;Y:572,,,,,,,
450747,,Id:M;X:1377;Y:572,,,,,,,
450772,,Id:M;X:1401;Y:572,,,,,,,
450795,,Id:M;X:1433;Y:572,,,,,,,
450819,,Id:M;X:1456;Y:572,,,,,,,
450843,,Id:M;X:1472;Y:573,,,,,,,
450867,,Id:M;X:1482;Y:575,,,,,,,
450891,,Id:M;X:1485;Y:576,,,,,,,
450907,,Id:M;X:1485;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
450940,,Id:M;X:1485;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
450956,,Id:M;X:1485;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
450987,,Id:M;X:1485;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
451035,,Id:M;X:1485;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
456019,,Id:M;X:1486;Y:576,,,,,,,
456051,,Id:M;X:1488;Y:576,,,,,,,
456075,,Id:M;X:1490;Y:576,,,,,,,
456100,,Id:M;X:1492;Y:576,,,,,,,
456123,,Id:M;X:1495;Y:577,,,,,,,
456147,,Id:M;X:1499;Y:577,,,,,,,
456172,,Id:M;X:1505;Y:577,,,,,,,
456196,,Id:M;X:1513;Y:577,,,,,,,
456219,,Id:M;X:1518;Y:577,,,,,,,
456244,,Id:M;X:1522;Y:577,,,,,,,
456267,,Id:M;X:1524;Y:578,,,,,,,
456291,,Id:M;X:1526;Y:579,,,,,,,
456315,,Id:M;X:1528;Y:580,,,,,,,
456339,,Id:M;X:1533;Y:580,,,,,,,
456365,,Id:M;X:1536;Y:580,,,,,,,
456387,,Id:M;X:1539;Y:580,,,,,,,
456411,,Id:M;X:1547;Y:580,620.5,360.5,,,,,
456435,,Id:M;X:1554;Y:579,,,,,,,
456459,,Id:M;X:1558;Y:578,,,,,,,
456484,,Id:M;X:1561;Y:577,,,,,,,
456507,,Id:M;X:1562;Y:577,,,,,,,
456572,,Id:M;X:1562;Y:577,,,,,,,
456595,,Id:M;X:1557;Y:577,,,,,,,
456619,,Id:M;X:1552;Y:578,,,,,,,
456643,,Id:M;X:1544;Y:578,,,,,,,
456667,,Id:M;X:1538;Y:579,,,,,,,
456691,,Id:M;X:1534;Y:579,,,,,,,
456715,,Id:M;X:1533;Y:579,,,,,,,
456739,,Id:M;X:1531;Y:580,,,,,,,
456787,,Id:M;X:1531;Y:581,,,,,,,
456811,,Id:M;X:1531;Y:581,,,,,,,
456836,,Id:M;X:1531;Y:582,,,,,,,
456860,,Id:M;X:1531;Y:582,,,,,,,
456884,,Id:M;X:1531;Y:582,,,,,,,
456923,,Id:M;X:1531;Y:582,,,,,,,
456948,,Id:M;X:1531;Y:582,,,,,,,
463691,,Id:M;X:1530;Y:582,,,,,,,
463715,,Id:M;X:1529;Y:582,,,,,,,
463739,,Id:M;X:1526;Y:583,,,,,,,
463763,,Id:M;X:1520;Y:583,1347.5,527,,,,,
463790,,Id:M;X:1510;Y:583,,,,,,,
463811,,Id:M;X:1495;Y:583,,,,,,,
463835,,Id:M;X:1472;Y:583,,,,,,,
463860,,Id:M;X:1450;Y:583,,,,,,,
463884,,Id:M;X:1429;Y:583,,,,,,,
463908,,Id:M;X:1410;Y:583,,,,,,,
463932,,Id:M;X:1399;Y:583,,,,,,,
463956,,Id:M;X:1393;Y:583,,,,,,,
463980,,Id:M;X:1390;Y:583,,,,,,,
464307,,Id:M;X:1390;Y:583,,,,,,,
464371,,Id:M;X:1390;Y:583,1034,423.5,,,,,
464619,,Id:M;X:1390;Y:583;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
464763,,Id:M;X:1390;Y:583;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
464836,,Id:M;X:1390;Y:583,,,,,,,
464859,,Id:M;X:1390;Y:583,,,,,,,
464885,,Id:M;X:1393;Y:582,,,,,,,
464908,,Id:M;X:1394;Y:582,,,,,,,
464932,,Id:M;X:1398;Y:581,,,,,,,
464955,,Id:M;X:1406;Y:579,,,,,,,
464979,,Id:M;X:1414;Y:578,,,,,,,
465003,,Id:M;X:1426;Y:577,,,,,,,
465028,,Id:M;X:1441;Y:577,,,,,,,
465051,,Id:M;X:1460;Y:577,,,,,,,
465075,,Id:M;X:1478;Y:577,,,,,,,
465099,,Id:M;X:1493;Y:577,,,,,,,
465123,,Id:M;X:1500;Y:577,,,,,,,
465147,,Id:M;X:1502;Y:577,,,,,,,
465180,,Id:M;X:1502;Y:577;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
465227,,Id:M;X:1502;Y:577;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
465275,,Id:M;X:1502;Y:577;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
465331,,Id:M;X:1502;Y:577;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
465418,,Id:M;X:1502;Y:577;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
468004,,Id:M;X:1502;Y:577,720,189,,,,,
468163,,Id:M;X:1502;Y:577,704,277,,,,,
468187,,Id:M;X:1504;Y:577,,,,,,,
468211,,Id:M;X:1507;Y:577,,,,,,,
468235,,Id:M;X:1510;Y:577,,,,,,,
468259,,Id:M;X:1513;Y:577,,,,,,,
468283,,Id:M;X:1516;Y:577,,,,,,,
468307,,Id:M;X:1518;Y:577,,,,,,,
468340,,Id:M;X:1519;Y:577,,,,,,,
468363,,Id:M;X:1519;Y:577,685,365,,,,,
468388,,Id:M;X:1519;Y:576,730.5,330,,,,,
468411,,Id:M;X:1519;Y:575,,,,,,,
468435,,Id:M;X:1519;Y:575,,,,,,,
468459,,Id:M;X:1517;Y:575,,,,,,,
468483,,Id:M;X:1515;Y:575,,,,,,,
468507,,Id:M;X:1513;Y:575,,,,,,,
468659,,Id:M;X:1510;Y:575,,,,,,,
468683,,Id:M;X:1506;Y:577,,,,,,,
468708,,Id:M;X:1505;Y:577,,,,,,,
468731,,Id:M;X:1504;Y:577,,,,,,,
468755,,Id:M;X:1503;Y:577,,,,,,,
468812,,Id:M;X:1502;Y:577,,,,,,,
468835,,Id:M;X:1501;Y:577,,,,,,,
468883,,Id:M;X:1499;Y:577,,,,,,,
468908,,Id:M;X:1498;Y:577,,,,,,,
468931,,Id:M;X:1498;Y:576,,,,,,,
469019,,Id:M;X:1498;Y:576,,,,,,,
469051,,Id:M;X:1498;Y:575,,,,,,,
469084,,Id:M;X:1496;Y:578,,,,,,,
469107,,Id:M;X:1497;Y:578,,,,,,,
469132,,Id:M;X:1500;Y:577,,,,,,,
469156,,Id:M;X:1502;Y:577,,,,,,,
469179,,Id:M;X:1504;Y:577,,,,,,,
469204,,Id:M;X:1508;Y:577,,,,,,,
469227,,Id:M;X:1512;Y:577,,,,,,,
469251,,Id:M;X:1516;Y:577,,,,,,,
469275,,Id:M;X:1519;Y:577,,,,,,,
469300,,Id:M;X:1522;Y:577,,,,,,,
469324,,Id:M;X:1525;Y:577,,,,,,,
469347,,Id:M;X:1528;Y:577,,,,,,,
469443,,Id:M;X:1530;Y:577,,,,,,,
470387,,Id:M;X:1530;Y:576,,,,,,,
470419,,Id:M;X:1531;Y:576,,,,,,,
470473,,Id:M;X:1532;Y:574,,,,,,,
470499,,Id:M;X:1533;Y:572,,,,,,,
470523,,Id:M;X:1534;Y:571,,,,,,,
470547,,Id:M;X:1534;Y:571,,,,,,,
470584,,Id:M;X:1532;Y:573,,,,,,,
470788,,Id:M;X:1530;Y:575,717,359,,,,,
470811,,Id:M;X:1527;Y:576,,,,,,,
470835,,Id:M;X:1526;Y:576,,,,,,,
470859,,Id:M;X:1523;Y:578,,,,,,,
470883,,Id:M;X:1522;Y:578,,,,,,,
470915,,Id:M;X:1520;Y:579,,,,,,,
470956,,Id:M;X:1521;Y:578,,,,,,,
470995,,Id:M;X:1520;Y:578,,,,,,,
471035,,Id:M;X:1523;Y:573,,,,,,,
471067,,Id:M;X:1522;Y:574,,,,,,,
471172,,Id:M;X:1521;Y:574,,,,,,,
471499,,Id:M;X:1521;Y:574,,,,,,,
471531,,Id:M;X:1521;Y:574,,,,,,,
471561,,Id:M;X:1521;Y:573,,,,,,,
472355,,Id:M;X:1522;Y:572,,,,,,,
472379,,Id:M;X:1522;Y:572,,,,,,,
472515,,Id:M;X:1523;Y:571,,,,,,,
472547,,Id:M;X:1523;Y:570,,,,,,,
472572,,Id:M;X:1523;Y:569,,,,,,,
472603,,Id:M;X:1523;Y:569,,,,,,,
472627,,Id:M;X:1522;Y:569,,,,,,,
472651,,Id:M;X:1522;Y:567,,,,,,,
472675,,Id:M;X:1522;Y:565,,,,,,,
472699,,Id:M;X:1522;Y:564,,,,,,,
472723,,Id:M;X:1522;Y:564,,,,,,,
472747,,Id:M;X:1522;Y:566,,,,,,,
472772,,Id:M;X:1521;Y:568,,,,,,,
472811,,Id:M;X:1522;Y:568,,,,,,,
472979,,Id:M;X:1523;Y:568,,,,,,,
473003,,Id:M;X:1525;Y:569,,,,,,,
473027,,Id:M;X:1525;Y:569,,,,,,,
473051,,Id:M;X:1525;Y:568,,,,,,,
473072,,Id:M;X:1524;Y:568,,,,,,,
473099,,Id:M;X:1523;Y:568,,,,,,,
473127,,Id:M;X:1523;Y:568,,,,,,,
473163,,Id:M;X:1523;Y:568,876,378.5,,,,,
473206,,Id:M;X:1523;Y:567,,,,,,,
473235,,Id:M;X:1523;Y:567,,,,,,,
473259,,Id:M;X:1523;Y:567,,,,,,,
473283,,Id:M;X:1523;Y:566,,,,,,,
473308,,Id:M;X:1523;Y:566,,,,,,,
473331,,Id:M;X:1523;Y:565,,,,,,,
473356,,Id:M;X:1523;Y:565,,,,,,,
473379,,Id:M;X:1523;Y:564,,,,,,,
473419,,Id:M;X:1523;Y:563,,,,,,,
473500,,Id:M;X:1523;Y:563,,,,,,,
473531,,Id:M;X:1523;Y:562,,,,,,,
473580,,Id:M;X:1523;Y:562,,,,,,,
473604,,Id:M;X:1523;Y:561,,,,,,,
473636,,Id:M;X:1523;Y:561,,,,,,,
473667,,Id:M;X:1523;Y:560,,,,,,,
473692,,Id:M;X:1523;Y:559,,,,,,,
473716,,Id:M;X:1522;Y:559,,,,,,,
473740,,Id:M;X:1520;Y:558,,,,,,,
473768,,Id:M;X:1517;Y:556,,,,,,,
473795,,Id:M;X:1510;Y:553,,,,,,,
473819,,Id:M;X:1506;Y:551,,,,,,,
473843,,Id:M;X:1492;Y:547,,,,,,,
473875,,Id:M;X:1481;Y:544,,,,,,,
473899,,Id:M;X:1457;Y:541,,,,,,,
473932,,Id:M;X:1439;Y:538,,,,,,,
473955,,Id:M;X:1420;Y:533,,,,,,,
473984,,Id:M;X:1404;Y:531,,,,,,,
474011,,Id:M;X:1388;Y:527,,,,,,,
474035,,Id:M;X:1376;Y:524,,,,,,,
474059,,Id:M;X:1370;Y:521,,,,,,,
474083,,Id:M;X:1366;Y:520,,,,,,,
474108,,Id:M;X:1365;Y:517,,,,,,,
474131,,Id:M;X:1364;Y:516,,,,,,,
474163,,Id:M;X:1363;Y:514,,,,,,,
474196,,Id:M;X:1363;Y:513,,,,,,,
474220,,Id:M;X:1363;Y:512,,,,,,,
474227,,Id:M;X:1363;Y:512;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
474356,,Id:M;X:1363;Y:512;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
474547,,Id:M;X:1363;Y:512,,,,,,,
474571,,Id:M;X:1364;Y:512,,,,,,,
474595,,Id:M;X:1365;Y:512,,,,,,,
474619,,Id:M;X:1369;Y:515,,,,,,,
474643,,Id:M;X:1381;Y:522,,,,,,,
474667,,Id:M;X:1401;Y:531,,,,,,,
474691,,Id:M;X:1420;Y:543,,,,,,,
474715,,Id:M;X:1436;Y:556,,,,,,,
474739,,Id:M;X:1453;Y:568,,,,,,,
474763,,Id:M;X:1470;Y:581,839.5,477,,,,,
474788,,Id:M;X:1485;Y:592,832.5,456,,,,,
474811,,Id:M;X:1491;Y:597,,,,,,,
474835,,Id:M;X:1496;Y:599,,,,,,,
474859,,Id:M;X:1499;Y:602,,,,,,,
474883,,Id:M;X:1501;Y:604,,,,,,,
474915,,Id:M;X:1503;Y:605,,,,,,,
475379,,Id:M;X:1503;Y:605,,,,,,,
480995,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
481051,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
481091,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
481147,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
482067,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
485459,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
485507,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
485571,,Id:M;X:1503;Y:605;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,916.5,230.5,,,,,
485971,,Id:M;X:1503;Y:605,820.5,358.5,,,,,
485995,,Id:M;X:1504;Y:605,,,,,,,
486019,,Id:M;X:1507;Y:605,,,,,,,
486043,,Id:M;X:1509;Y:604,,,,,,,
486067,,Id:M;X:1511;Y:604,,,,,,,
486092,,Id:M;X:1514;Y:604,,,,,,,
486117,,Id:M;X:1519;Y:602,,,,,,,
486139,,Id:M;X:1523;Y:601,,,,,,,
486163,,Id:M;X:1532;Y:600,301,169,,,,,
486187,,Id:M;X:1540;Y:599,,,,,,,
486211,,Id:M;X:1547;Y:599,,,,,,,
486235,,Id:M;X:1553;Y:599,,,,,,,
486259,,Id:M;X:1555;Y:599,,,,,,,
487287,,Id:M;X:1555;Y:599,,,,,,,
491117,,Id:M;X:1555;Y:599,,,,,,,
492843,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
492899,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
492956,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
493059,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
494555,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,989.5,489,,,,,
494619,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
495419,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
495467,,Id:M;X:1555;Y:599;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
497356,,Id:M;X:1555;Y:599,680,266.5,,,,,
497379,,Id:M;X:1559;Y:599,,,,,,,
502380,,Id:M;X:1560;Y:599,,,,,,,
502403,,Id:M;X:1564;Y:598,,,,,,,
502507,,Id:M;X:1566;Y:597,,,,,,,
502555,,Id:M;X:1566;Y:596,,,,,,,
502579,,Id:M;X:1564;Y:593,,,,,,,
502603,,Id:M;X:1560;Y:587,,,,,,,
502627,,Id:M;X:1554;Y:579,,,,,,,
502652,,Id:M;X:1549;Y:572,,,,,,,
502675,,Id:M;X:1541;Y:562,,,,,,,
502699,,Id:M;X:1533;Y:555,,,,,,,
502723,,Id:M;X:1519;Y:545,,,,,,,
502748,,Id:M;X:1502;Y:533,,,,,,,
502772,,Id:M;X:1484;Y:517,,,,,,,
502796,,Id:M;X:1458;Y:503,,,,,,,
502819,,Id:M;X:1434;Y:494,,,,,,,
502843,,Id:M;X:1415;Y:486,,,,,,,
502867,,Id:M;X:1391;Y:477,,,,,,,
502892,,Id:M;X:1370;Y:467,,,,,,,
502915,,Id:M;X:1350;Y:456,,,,,,,
502939,,Id:M;X:1343;Y:448,973,71.5,,,,,
503187,,Id:M;X:1342;Y:445,,,,,,,
503211,,Id:M;X:1345;Y:448,,,,,,,
503243,,Id:M;X:1347;Y:449,,,,,,,
503267,,Id:M;X:1346;Y:453,,,,,,,
503292,,Id:M;X:1345;Y:455,,,,,,,
503315,,Id:M;X:1345;Y:457,,,,,,,
503339,,Id:M;X:1345;Y:457,972,194.5,987.020691844863,188.853549626557,503293.3273,503459.9993,166.672000000021
503363,,Id:M;X:1345;Y:458,,,,,,,
503403,,Id:M;X:1345;Y:458,,,,,,,
503435,,Id:M;X:1346;Y:454,,,,,,,
503460,,Id:M;X:1346;Y:452,,,,,,,
503483,,Id:M;X:1346;Y:450,,,,,,,
503508,,Id:M;X:1344;Y:448,,,,,,,
503531,,Id:M;X:1343;Y:445,929,184.5,,,,,
503555,,Id:M;X:1342;Y:444,,,,,,,
503579,,Id:M;X:1342;Y:442,,,,,,,
503603,,Id:M;X:1341;Y:440,,,,,,,
503627,,Id:M;X:1341;Y:438,,,,,,,
503651,,Id:M;X:1341;Y:437,,,,,,,
503676,,Id:M;X:1340;Y:434,,,,,,,
503700,,Id:M;X:1339;Y:430,,,,,,,
503724,,Id:M;X:1337;Y:426,,,,,,,
503748,,Id:M;X:1337;Y:424,1208.5,491,,,,,
503771,,Id:M;X:1336;Y:422,,,,,,,
503795,,Id:M;X:1334;Y:416,,,,,,,
503819,,Id:M;X:1331;Y:412,,,,,,,
503843,,Id:M;X:1331;Y:409,,,,,,,
503871,,Id:M;X:1329;Y:406,,,,,,,
503899,,Id:M;X:1327;Y:399,,,,,,,
503927,,Id:M;X:1323;Y:392,,,,,,,
503947,,Id:M;X:1315;Y:382,,,,,,,
503974,,Id:M;X:1308;Y:371,,,,,,,
503995,,Id:M;X:1298;Y:352,,,,,,,
504019,,Id:M;X:1289;Y:330,,,,,,,
504043,,Id:M;X:1285;Y:321,,,,,,,
504071,,Id:M;X:1285;Y:316,,,,,,,
504099,,Id:M;X:1285;Y:314,,,,,,,
504147,,Id:M;X:1285;Y:314;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
504251,,Id:M;X:1285;Y:314;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
504398,,Id:M;X:1285;Y:314,777,470,779.689277578907,472.476842334946,504343.3513,504535.0089,191.657600000035
504427,,Id:M;X:1285;Y:314,,,,,,,
504453,,Id:M;X:1287;Y:316,,,,,,,
504475,,Id:M;X:1290;Y:321,,,,,,,
504502,,Id:M;X:1294;Y:326,,,,,,,
504523,,Id:M;X:1302;Y:334,,,,,,,
504548,,Id:M;X:1319;Y:346,819,502,,,,,
504571,,Id:M;X:1340;Y:361,,,,,,,
504600,,Id:M;X:1365;Y:387,,,,,,,
504627,,Id:M;X:1399;Y:426,,,,,,,
504651,,Id:M;X:1419;Y:452,,,,,,,
504675,,Id:M;X:1428;Y:468,,,,,,,
504696,,Id:M;X:1431;Y:475,,,,,,,
504719,,Id:M;X:1436;Y:480,,,,,,,
504747,,Id:M;X:1441;Y:484,,,,,,,
504771,,Id:M;X:1444;Y:486,,,,,,,
504795,,Id:M;X:1445;Y:486,,,,,,,
504819,,Id:M;X:1442;Y:483,,,,,,,
504843,,Id:M;X:1436;Y:475,,,,,,,
504867,,Id:M;X:1431;Y:465,,,,,,,
504892,,Id:M;X:1430;Y:454,,,,,,,
504915,,Id:M;X:1428;Y:448,,,,,,,
504939,,Id:M;X:1427;Y:448,752,433,757.705029114425,432.861977437533,504901.6545,505068.3657,166.71120000002
504963,,Id:M;X:1423;Y:446,,,,,,,
504985,,Id:M;X:1421;Y:444,,,,,,,
505019,,Id:M;X:1418;Y:444,,,,,,,
505051,,Id:M;X:1417;Y:444,,,,,,,
505099,,Id:M;X:1416;Y:443,,,,,,,
505140,,Id:M;X:1416;Y:443,,,,,,,
505163,,Id:M;X:1418;Y:443,,,,,,,
505187,,Id:M;X:1419;Y:443,,,,,,,
505211,,Id:M;X:1420;Y:443,,,,,,,
505240,,Id:M;X:1424;Y:443,,,,,,,
505267,,Id:M;X:1427;Y:443,,,,,,,
505332,,Id:M;X:1428;Y:443,,,,,,,
505355,,Id:M;X:1429;Y:444,,,,,,,
505379,,Id:M;X:1432;Y:445,,,,,,,
505403,,Id:M;X:1434;Y:445,,,,,,,
505435,,Id:M;X:1435;Y:447,,,,,,,
505835,,Id:M;X:1436;Y:447,,,,,,,
506043,,Id:M;X:1436;Y:447,,,,,,,
506171,,Id:M;X:1435;Y:447,,,,,,,
506283,,Id:M;X:1435;Y:447,,,,,,,
506587,,Id:M;X:1435;Y:448,,,,,,,
506620,,Id:M;X:1435;Y:448,,,,,,,
506643,,Id:M;X:1436;Y:448,,,,,,,
506667,,Id:M;X:1438;Y:449,,,,,,,
506708,,Id:M;X:1439;Y:449,839.5,582.5,834.984322241503,578.971846406552,506687.1689,506820.5401,133.371199999994
506947,,Id:M;X:1439;Y:450,,,,,,,
508227,,Id:M;X:1439;Y:450;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
508292,,Id:M;X:1439;Y:450;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
508339,,Id:M;X:1439;Y:450;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
508363,,Id:M;X:1439;Y:450;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
508387,,Id:M;X:1439;Y:450,,,,,,,
508398,,Id:M;X:1439;Y:450;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
508691,,Id:M;X:1439;Y:450,868,322.5,862.992637010203,312.184231665539,508578.8849,508862.2193,283.334399999993
508715,,Id:M;X:1441;Y:450,,,,,,,
508740,,Id:M;X:1445;Y:450,,,,,,,
508765,,Id:M;X:1448;Y:450,,,,,,,
508787,,Id:M;X:1452;Y:449,,,,,,,
508813,,Id:M;X:1455;Y:449,,,,,,,
508835,,Id:M;X:1456;Y:449,,,,,,,
508915,,Id:M;X:1456;Y:448,,,,,,,
508963,,Id:M;X:1456;Y:448,,,,,,,
509523,,Id:M;X:1456;Y:448,,,,,,,
509755,,Id:M;X:1455;Y:448,,,,,,,
509846,,Id:M;X:1454;Y:448,,,,,,,
510027,,Id:M;X:1454;Y:447,,,,,,,
510060,,Id:M;X:1454;Y:446,,,,,,,
510083,,Id:M;X:1453;Y:445,765,351,,,,,
510107,,Id:M;X:1453;Y:445,,,,,,,
510139,,Id:M;X:1453;Y:445,,,,,,,
510171,,Id:M;X:1453;Y:444,,,,,,,
510203,,Id:M;X:1451;Y:444,,,,,,,
510299,,Id:M;X:1451;Y:444,,,,,,,
510324,,Id:M;X:1449;Y:445,,,,,,,
510347,,Id:M;X:1447;Y:446,,,,,,,
510372,,Id:M;X:1445;Y:447,,,,,,,
510401,,Id:M;X:1444;Y:447,,,,,,,
510451,,Id:M;X:1442;Y:447,,,,,,,
510476,,Id:M;X:1442;Y:446,,,,,,,
510507,,Id:M;X:1442;Y:445,,,,,,,
510547,,Id:M;X:1442;Y:445,,,,,,,
510773,,Id:M;X:1441;Y:447,,,,,,,
511506,,Id:M;X:1441;Y:447,,,,,,,
511531,,Id:M;X:1441;Y:447,,,,,,,
511555,,Id:M;X:1442;Y:447,,,,,,,
511579,,Id:M;X:1447;Y:448,,,,,,,
511603,,Id:M;X:1452;Y:449,,,,,,,
511627,,Id:M;X:1457;Y:451,,,,,,,
511652,,Id:M;X:1462;Y:453,,,,,,,
511675,,Id:M;X:1465;Y:454,,,,,,,
511699,,Id:M;X:1466;Y:454,,,,,,,
511724,,Id:M;X:1467;Y:454,,,,,,,
511892,,Id:M;X:1468;Y:454,,,,,,,
512739,,Id:M;X:1468;Y:454;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
512820,,Id:M;X:1468;Y:454;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
513211,,Id:M;X:1469;Y:454,,,,,,,
513235,,Id:M;X:1471;Y:454,,,,,,,
513260,,Id:M;X:1476;Y:454,,,,,,,
513284,,Id:M;X:1480;Y:453,,,,,,,
513308,,Id:M;X:1484;Y:453,,,,,,,
513340,,Id:M;X:1486;Y:453,,,,,,,
513364,,Id:M;X:1487;Y:453,,,,,,,
515572,,Id:M;X:1488;Y:453,,,,,,,
515643,,Id:M;X:1487;Y:453,,,,,,,
515683,,Id:M;X:1487;Y:452,1104,119.5,,,,,
515723,,Id:M;X:1487;Y:452,,,,,,,
515747,,Id:M;X:1486;Y:452,,,,,,,
515780,,Id:M;X:1486;Y:452,,,,,,,
