Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
96520,981.5,176,,,,,
96529,944,113.5,,,,,
96537,916.5,114,,,,,
96546,925.5,117,,,,,
96554,922.5,119.5,,,,,
96562,965,137.5,,,,,
96570,981,168,,,,,
96579,975.5,166.5,,,,,
96587,954.5,148.5,,,,,
96596,958,138,,,,,
96604,974,146,,,,,
96612,986,145,,,,,
96620,934.5,123.5,,,,,
96629,945.5,149,,,,,
96637,932,129,,,,,
96646,921.5,115.5,,,,,
96654,939.5,109,,,,,
96662,934.5,102.5,,,,,
96670,922.5,107,,,,,
96679,950.5,85,,,,,
96687,937.5,111,,,,,
96696,1000,114,,,,,
96704,1024.5,126,,,,,
96712,1049.5,170,,,,,
96720,1051,168,,,,,
96729,1014.5,136,,,,,
96737,1017.5,98,,,,,
96746,1006.5,116.5,,,,,
96754,1015,104,,,,,
96762,1051.5,155.5,,,,,
96770,1056.5,163,,,,,
96779,1023,117.5,,,,,
96787,1016.5,117,,,,,
96796,1080,154.5,,,,,
96804,1083.5,156,,,,,
96812,1050,135.5,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96820,1075,153,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96829,1043.5,153,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96837,1081.5,145.5,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96846,1085.5,141.5,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96854,1062,147,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96862,1059,148.5,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96870,1085.5,145,96807.961,96874.6522,66.6911999999866,1066.41814198212,146.083177405684
96879,1082,149.5,,,,,
96887,1049,160,,,,,
96896,1059.5,135,,,,,
96904,1072.5,131.5,,,,,
96912,1111,112.5,,,,,
96920,1157,158,,,,,
96929,1105.5,147,,,,,
96937,1141,165.5,,,,,
96946,1129,102,,,,,
96954,1133,165.5,,,,,
96962,1162.5,158.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
96970,1138.5,169,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
96979,1167,151.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
96987,1146.5,150,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
96996,1162,154.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97004,1155.5,151.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97012,1151.5,163.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97020,1143,146.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97029,1149.5,150,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97037,1139.5,176.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97046,1150,161.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97054,1153,161,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97062,1171,168.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97070,1152.5,173.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97079,1169.5,168.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97087,1142,167,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97096,1152.5,155,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97104,1181,141.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97112,1133,144,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97120,1174,162.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97129,1166.5,159.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97137,1158,163,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97146,1134,151.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97154,1174.5,146.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97162,1149.5,144.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97170,1135.5,132,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97179,1168,136,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97187,1176.5,149.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97196,1179,154.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97204,1179.5,144.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97212,1152.5,154,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97220,1158.5,152.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97229,1142.5,152.5,96957.9698,97233.0034,275.03360000001,1155.17272240283,155.260042846368
97237,1151,129.5,,,,,
97246,1093.5,167.5,,,,,
97254,992.5,150.5,,,,,
97262,917,142,,,,,
97270,890,142,,,,,
97279,851,128.5,,,,,
97287,842.5,100.5,,,,,
97296,831,103.5,,,,,
97304,866.5,164,,,,,
97312,854,160.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97320,846,158.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97329,864,130,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97337,840.5,153,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97346,874,152,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97354,862.5,153.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97362,848.5,135.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97370,883.5,163.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97379,840,101.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97387,855.5,140,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97396,868,132.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97404,865.5,167,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97412,855,149,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97420,863,155,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97429,896.5,156,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97437,845,166,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97446,874,157.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97454,832.5,131.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97462,833,145.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97470,855.5,142,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97479,852,149.5,97307.9738,97482.9882,175.014399999985,856.993778132334,150.416214449031
97487,850,142.5,,,,,
97496,885,156,,,,,
97504,898,139,,,,,
97512,856,134,,,,,
97520,841,141,,,,,
97529,726,151.5,,,,,
97537,690.5,135,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97546,718.5,149.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97554,687.5,156,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97562,740,136,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97570,703.5,148.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97579,700.5,155.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97587,690,123.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97596,703,174.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97604,706,159,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97612,710.5,158,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97620,671.5,132,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97629,668.5,123,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97637,692,128.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97646,707,143.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97654,706.5,169.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97662,688.5,164.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97670,720,159.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97679,697.5,154.5,97532.9858,97682.9898,150.004000000015,701.789866082635,145.382020710083
97687,713.5,162.5,,,,,
97696,732,167,,,,,
97704,729.5,151,,,,,
97712,733.5,151.5,,,,,
97720,696.5,123.5,,,,,
97729,669,143,,,,,
97737,686,199,,,,,
97854,721,266,,,,,
97862,682.5,231.5,,,,,
97870,666,186.5,,,,,
97879,708,152,,,,,
97887,730.5,139.5,,,,,
97896,737.5,140,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97904,720.5,160,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97912,724.5,128,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97920,755,135,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97929,736,114,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97937,740,119,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97946,743,140,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97954,740.5,132.5,97891.3554,97958.0042,66.6487999999954,738.754164799641,136.911723050826
97962,736,152,,,,,
97970,734,85,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
97979,715.5,153.5,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
97987,699.5,112.5,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
97996,708.5,83.5,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
98004,690,85.5,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
98012,762.5,136,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
98020,733,77,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
98029,700,93.5,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
98037,701,100,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
98046,730.5,81,97966.3306,98049.6626,83.3319999999949,732.25042000672,83.00048000768001
98054,703,80,,,,,
98062,706,102.5,,,,,
98070,833.5,154,,,,,
98079,926.5,169.5,,,,,
98087,970,170,,,,,
98096,939.5,135,,,,,
98104,921.5,141,,,,,
98112,931,151,,,,,
98120,968.5,161,,,,,
98129,999.5,167,,,,,
98137,988.5,170,,,,,
98146,942,136,,,,,
98154,970,165,,,,,
98162,972,178,,,,,
98170,973,191.5,,,,,
98179,952,217.5,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98187,975.5,193.5,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98196,975.5,160.5,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98204,961,193,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98212,954,207.5,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98220,980,183,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98229,975,186,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98237,956,218.5,98174.6906,98241.3722,66.6815999999963,959.748626486548,199.06723415541097
98246,966,192.5,,,,,
98254,978.5,165.5,,,,,
98262,964,190.5,,,,,
98270,972.5,197.5,,,,,
98279,946,296.5,,,,,
98287,874.5,345,,,,,
98296,894.5,327.5,,,,,
98304,925,329.5,,,,,
98312,931,335.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98320,932,330,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98329,875.5,357.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98337,931.5,336,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98346,900,346.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98354,936.5,343,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98362,899,345,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98370,867.5,343,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98379,888,356,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98387,925,348.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98396,915.5,336,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98404,895,344,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98412,928.5,340.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98420,904.5,375.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98429,906.5,336.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98437,906,323.5,98308.0098,98441.3434,133.333599999998,903.423698388074,346.242487592376
98446,927.5,325.5,,,,,
98454,930,350,,,,,
98462,898.5,337,,,,,
98470,888.5,333.5,,,,,
98479,926.5,334,,,,,
98487,923.5,339,,,,,
98496,862.5,348,,,,,
98504,750,373,,,,,
98512,749.5,337,,,,,
98520,782.5,352.5,,,,,
98529,780.5,336,,,,,
98537,783.5,344,,,,,
98546,773,347.5,,,,,
98554,752.5,364,,,,,
98562,720,366,,,,,
98570,740,375,,,,,
98579,741,386,,,,,
98587,768,358,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98596,742,367.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98604,761,351.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98612,748,367,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98620,753,358.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98629,770,365,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98637,778,367,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98646,752,376.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98654,747.5,365,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98662,776.5,364,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98670,770.5,376,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98679,751,352.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98687,725,355.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98696,747,356.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98704,751.5,354.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98712,756.5,358.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98721,728.5,357,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98729,746.5,365.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98737,754,356,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98746,747,346,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98754,774,342,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98762,721,344,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98770,743,351.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98779,730,356,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98787,771.5,358,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98796,723,349.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98804,747.5,352,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98812,758,348,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98820,748,370,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98829,742.5,350,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98837,724,361,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98846,721.5,354.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98854,745,343.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98862,749,358.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98870,744,354,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98879,773,348.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98887,779.5,361,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98896,767.5,372,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98904,751.5,347.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98912,745,330,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98920,750.5,359.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98929,744,363,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98937,715.5,366,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98946,771,339.5,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98954,751,355,98583.0482,98958.0834,375.035200000013,750.128764538169,355.222658124726
98962,773.5,353.5,,,,,
98970,880,337,,,,,
98979,964.5,336,,,,,
98987,1037.5,351,,,,,
98996,1010.5,368.5,,,,,
99004,984.5,376,,,,,
99012,1032.5,353,,,,,
99020,1058,350,99016.3834,99199.7194,183.33600000001,1020.45004339348,347.767416439693
99029,1036.5,360.5,99016.3834,99199.7194,183.33600000001,1020.45004339348,347.767416439693
99037,1035.5,356.5,99016.3834,99199.7194,183.33600000001,1020.45004339348,347.767416439693
99046,1028,361,99016.3834,99199.7194,183.33600000001,1020.45004339348,347.767416439693
99054,1016.5,352.5,99016.3834,99199.7194,183.33600000001,1020.45004339348,347.767416439693
99062,1040.5,350,99016.3834,99199.7194,183.33600000001,1020.45004339348,347.767416439693
