Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
215589,962,2352.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2360.720869782296
215597,968.5,2361.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2360.720869782296
215606,977,2252,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215614,972,2258,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215622,971,2240.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215631,971.5,2244.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215639,981,2270,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215647,996.5,2252.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215656,985.5,2257.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215664,988,2254,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215672,995.5,2257,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215681,971.5,2258.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215689,994,2278.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215697,999.5,2271,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215706,987.5,2270,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215714,1000.5,2263,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215722,982.5,2251.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215731,986.5,2279,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215735,,,,,,,
215739,987.5,2269.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215747,987,2269.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215756,988.5,2257.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2260.720869782296
215764,965.5,2168.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215772,982,2177,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215781,970.5,2166.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215789,970.5,2167,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215797,976,2151.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215806,981,2172.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215814,979.5,2157.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215822,973.5,2162.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215831,967,2150,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215839,975,2144.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215847,971,2157,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215856,985.5,2167.5,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215864,979,2168,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215872,980,2174,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215881,981,2168,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215889,988.5,2141,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215897,982,2147,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215906,991.5,2180,215443.2069,215909.8789,466.672000000021,990.470200905764,2160.720869782296
215914,965,2158.5,,,,,
215922,970,2143,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215931,972,2155.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215939,946.5,2161,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215947,954.5,2149,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215956,936,2153,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215964,951.5,2159,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215967,,,,,,,
215972,953.5,2145.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215981,943.5,2156.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215989,952,2155,215918.2133,216076.5581,158.344800000021,948.578947368421,2153.263157894737
215997,946,2055.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216006,935,2047,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216014,945,2049.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216022,955.5,2055.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216031,952.5,2053,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216039,958.5,2047.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216047,951.5,2070,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216056,927.5,2048,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216064,938.5,2043.5,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216072,933.5,2065,215918.2133,216076.5581,158.344800000021,948.578947368421,2053.263157894737
216081,931.5,2057,,,,,
216089,972.5,2052,,,,,
216097,1086,2093,,,,,
216106,1138.5,2083,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216114,1103.5,2099.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216122,1112.5,2092.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216131,1121.5,2087.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216139,1130.5,2080,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216147,1121,2087.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216156,1112.5,2096.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216164,1111.5,2106.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216172,1115,2073.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216181,1122,2080,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216189,1123.5,2105,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216197,1110,2105.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216206,1121,2114.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216214,1124.5,2103,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216222,1128,2067.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216231,1109,2089,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216239,1127.5,2064.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216247,1120.5,2067.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216256,1126.5,2102,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216264,1117,2094,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216272,1130,2088.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216281,1124,2070,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216289,1124,2073.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216297,1112,2092,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216306,1116.5,2079.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216314,1111.5,2079.5,216101.5197,216318.1965,216.676800000016,1119.52869269402,2088.041671532396
216322,1111.5,2101,,,,,
216331,1105,2157.5,,,,,
216339,1110,2163,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216347,1127,2155,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216356,1121.5,2148,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216364,1112.5,2145.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216372,1109.5,2143.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216381,1114.5,2133,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216389,1105.5,2184.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216397,1122.5,2164.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216406,1126,2164.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216414,1127.5,2148.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216422,1122.5,2155.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216431,1130,2147.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216439,1122.5,2145.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216447,1138,2170,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216456,1130.5,2186,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216464,1130,2189,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216472,1127.5,2161,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216481,1125,2151,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216487,,,,,,,
216489,1114,2139,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216497,1116,2159,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216506,1123.5,2156,216334.8909,216559.8829,224.991999999998,1122.87526382842,2158.330443688374
216511,,,,,,,
216514,1125,2041.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2058.330443688374
216522,1124,2052,216334.8909,216559.8829,224.991999999998,1122.87526382842,2058.330443688374
216531,1116,2049.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,2058.330443688374
216539,1126,1959,216334.8909,216559.8829,224.991999999998,1122.87526382842,1958.330443688374
216547,1141.5,1966.5,216334.8909,216559.8829,224.991999999998,1122.87526382842,1958.330443688374
216556,1140.5,1986,216334.8909,216559.8829,224.991999999998,1122.87526382842,1958.330443688374
216564,1120,1972.5,,,,,
216572,1076,1926,,,,,
216581,1048.5,1863.5,,,,,
216584,,,,,,,
216589,1004,1836.5,,,,,
216597,985.5,1796.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1820.509890394763
216606,996,1817.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1820.509890394763
216614,1000,1697,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216622,1019,1711,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216631,995.5,1731.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216639,989.5,1722.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216647,999,1721,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216656,1001,1721,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216664,1003.5,1713,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216672,1008,1718,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216681,1014.5,1717.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216689,1006.5,1734.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216697,1009.5,1740,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216704,,,,,,,
216706,1010,1728.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216714,998,1750,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216722,1011.5,1728,216593.1877,217018.1997,425.011999999988,998.249628079644,1720.509890394763
216731,999.5,1632,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216739,992.5,1628.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216747,1010,1624,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216756,997,1604.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216764,974,1601,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216772,995,1637.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216781,992.5,1620.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216789,994,1646.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216797,978,1632.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216806,990,1625.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216814,980.5,1660,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216822,990.5,1622,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216831,1006,1621.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216839,991.5,1610.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216847,1008,1638,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216856,1004,1654.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216864,976.5,1637,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216872,983.5,1625.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216881,993,1619,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216889,991.5,1624.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216897,978.5,1612.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216906,1004,1622,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216914,998,1625.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216922,1005,1599.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216931,1002.5,1612,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216939,1027,1582,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216947,1017,1591,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216956,1016,1581,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216964,1008,1590,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216972,1000,1605.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216981,999.5,1605.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216989,992.5,1632.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
216997,1000.5,1631,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
217006,982.5,1619.5,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
217014,992.5,1613,216593.1877,217018.1997,425.011999999988,998.249628079644,1620.509890394763
217022,1000,1633.5,,,,,
217031,990,1811,,,,,
217039,1009,1816.5,217034.9053,217234.9013,199.996000000014,1006.62933719745,1838.956998426318
217047,1008,1830.5,217034.9053,217234.9013,199.996000000014,1006.62933719745,1838.956998426318
217056,1022.5,1840.5,217034.9053,217234.9013,199.996000000014,1006.62933719745,1838.956998426318
217064,1014.5,1843,217034.9053,217234.9013,199.996000000014,1006.62933719745,1838.956998426318
