Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
247050,965.5,4844.5,246637.5096,247062.5048,424.995200000005,971.210684397514,4876.568036288197
247058,961,4860,246637.5096,247062.5048,424.995200000005,971.210684397514,4876.568036288197
247067,971.5,4863.5,,,,,
247075,1047,4867.5,,,,,
247083,1085,4879,,,,,
247092,1105.5,4899,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247100,1093,4871,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247108,1111.5,4853,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247117,1087.5,4869,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247125,1093.5,4864,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247133,1105.5,4856,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247142,1096.5,4889.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247150,1094.5,4881,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247158,1077,4878,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247167,1074.5,4857,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247175,1088,4866,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247183,1088.5,4875.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247192,1080,4869,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247200,1080,4869.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247208,1081.5,4861,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247217,1095,4868.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247225,1099.5,4885,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247233,1099,4913,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247242,1095.5,4878.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247250,1102.5,4874.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247258,1105.5,4896.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247267,1116,4908.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247275,1117,4881.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247283,1116,4863.5,247087.4872,247287.48560000001,199.99840000004,1093.91502020126,4874.165160882114
247292,1139,4870,,,,,
247300,1160,4857.5,,,,,
247308,1161.5,4818,,,,,
247317,1151,4848,,,,,
247325,1157.5,4860.5,,,,,
247333,1143,4869,,,,,
247342,1146.5,4891,,,,,
247350,1142.5,4900.5,,,,,
247358,1146.5,4884.5,,,,,
247367,1126.5,4890.5,,,,,
247375,1116,4869,,,,,
247383,1114,4877.5,,,,,
247392,1113.5,4861,,,,,
247400,1093.5,4873,,,,,
247408,1132,4897,,,,,
247417,1246,4847.5,,,,,
247425,1247.5,4842.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247433,1225,4843.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247442,1239.5,4846.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247450,1238,4846,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247458,1248.5,4860.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247467,1239.5,4873.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247475,1234.5,4872,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247483,1237,4878,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247492,1234.5,4875,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247500,1223.5,4862.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247508,1219.5,4899,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247517,1198.5,4905,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247525,1207.5,4889,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247533,1189.5,4888.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247542,1187,4904,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247550,1207.5,4877.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247558,1216,4870.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247567,1244.5,4870,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247575,1252,4887.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247583,1232,4868.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247592,1217.5,4875.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247600,1215,4860.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247608,1176.5,4879.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247617,1206,4885,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247625,1227.5,4877.5,247420.8184,247629.1528,208.334399999992,1222.70728927989,4872.817506965892
247633,1185,4881.5,,,,,
247642,1140.5,4874,,,,,
247650,1141.5,4870.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247658,1139,4869.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247667,1144.5,4854.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247675,1137.5,4858,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247683,1143.5,4846,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247692,1129.5,4851,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247700,1137.5,4866.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247708,1148.5,4866.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247717,1164.5,4847,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247725,1175.5,4852.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247733,1161,4872.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247742,1157.5,4876,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247750,1193.5,4854.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247758,1170,4884,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247767,1167.5,4863,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247775,1161,4892,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247783,1132.5,4872.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247792,1137,4872.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247800,1133,4867,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247808,1138,4869,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247817,1137.5,4876.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247825,1140.5,4890,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247833,1134.5,4886,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247842,1151,4860.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247850,1164,4862,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247858,1162.5,4841.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247867,1137,4854.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247875,1113,4883.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247883,1117.5,4874,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247892,1114,4858.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247900,1126.5,4873,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247908,1125,4876,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247917,1119,4891.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247925,1134,4897.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247933,1121,4900.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247942,1158,4873,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247950,1158.5,4853.5,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247958,1156.5,4862,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247967,1153.5,4866,247645.864,247970.84,324.975999999995,1143.5918819841,4867.753905629477
247975,1147.5,4872.5,,,,,
247983,1141.5,4825.5,,,,,
247992,1118.5,4868,,,,,
248000,1089.5,4899.5,,,,,
248008,,,,,,,
248017,,,,,,,
248025,,,,,,,
248033,,,,,,,
248042,,,,,,,
248050,,,,,,,
248058,,,,,,,
248067,,,,,,,
248075,,,,,,,
248083,,,,,,,
248092,,,,,,,
248100,,,,,,,
248108,,,,,,,
248117,,,,,,,
248125,,,,,,,
248133,,,,,,,
248142,,,,,,,
248150,375,5360,,,,,
248158,729,5217,,,,,
248167,938,5022,,,,,
248175,976,4926,,,,,
248183,987.5,4874.5,,,,,
248192,988,4881,,,,,
248200,985,4897,,,,,
248208,938,4917,,,,,
248217,825,4977,,,,,
248225,732.5,5050.5,,,,,
248233,716,5059,,,,,
248242,702.5,5070,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248250,697.5,5064.5,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248258,699,5055.5,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248267,702.5,5062.5,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248275,705,5054,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248283,701,5059.5,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248292,691.5,5073,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248300,704.5,5047,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248308,705,5054,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248317,691.5,5064.5,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248325,694.5,5048.5,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248333,691.5,5041.5,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248342,696,5057,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248350,707.5,5064,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248358,708,5059,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248367,701,5055,248237.5024,248370.844,133.341600000014,699.90625,5058.09375
248375,718,5045,,,,,
248383,825.5,5066,,,,,
248392,878,5051.5,,,,,
248400,863,5056.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248408,856,5049.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248417,855.5,5071.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248425,859.5,5079.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248433,846,5064.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248442,839,5078,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248450,848.5,5065.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248458,859,5061,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248467,858.5,5075.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248475,860,5055.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248483,862,5051.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248492,865,5066.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248500,868,5079,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248508,867.5,5089.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248517,856.5,5095.5,248395.8416,248520.8552,125.013600000006,857.6,5069.266666666667
248525,874.5,5092.5,,,,,
248533,,,,,,,
248542,,,,,,,
248550,,,,,,,
248558,,,,,,,
248567,,,,,,,
248575,,,,,,,
248583,,,,,,,
248592,,,,,,,
248600,,,,,,,
248608,,,,,,,
248617,,,,,,,
248625,,,,,,,
248633,,,,,,,
248634,,,,,,,
248642,,,,,,,
248650,,,,,,,
248658,,,,,,,
248667,,,,,,,
248675,,,,,,,
248683,,,,,,,
248692,,,,,,,
248700,,,,,,,
248708,,,,,,,
248717,,,,,,,
248725,,,,,,,
248733,619.5,5455,,,,,
248742,812,5394.5,,,,,
248750,816,5282,,,,,
248758,923,5141,,,,,
248767,954,5109,,,,,
248775,910,5091,,,,,
248783,905.5,5143.5,,,,,
248792,897.5,5156,,,,,
248800,908,5153.5,,,,,
248808,905.5,5141.5,,,,,
248817,906.5,5116,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248825,907.5,5112,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248833,911,5108,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248842,932.5,5095,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248850,919.5,5088,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248858,926,5090.5,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248867,927.5,5077.5,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248875,933.5,5053,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248883,932,5057,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248892,934,5062,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248900,903.5,5082.5,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248908,903,5113.5,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248917,912,5088,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248925,913,5080,248812.5296,248929.1968,116.667199999996,918.585876336105,5091.601529370364
248933,896,5095,,,,,
248942,864,5090,,,,,
248950,877,5058,,,,,
248958,896.5,5069.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
248967,898.5,5059.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
248975,899,5059,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
248983,897,5049.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
248992,899,5031.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249000,895.5,5037,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249008,884,5061,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249017,884,5052.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249025,900,5057,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249033,891.5,5055,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249042,875,5058.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249050,870,5059.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249058,863.5,5046,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249067,868,5050.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249075,893,5039.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249083,921,5040,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
249092,894.5,5034.5,248954.2144,249129.2264,175.011999999988,888.551333713984,5048.027672138001
