Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
268734,1330.5,7863,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268742,1350,7864.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268751,1313.5,7867.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268759,1342.5,7844,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268767,1337.5,7872,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268776,1340.5,7852,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268784,1310,7854.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268792,1318.5,7879,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268801,1316,7871,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268809,1335,7877,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268817,1317,7862,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268826,1323.5,7862.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268834,1329.5,7869.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268842,1317,7877,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268851,1319,7846.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268859,1335.5,7842,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268867,1352.5,7844,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268876,1357.5,7851.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268884,1352,7845,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268892,1334.5,7851.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268901,1360,7855,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268909,1333,7848.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268917,1360,7860,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268926,1333,7860.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268934,1351,7853.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268942,1334.5,7858,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268951,1328.5,7840,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268959,1324.5,7840.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268967,1308,7854.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268976,1336,7854.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268984,1342.5,7857.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
268992,1343.5,7858.5,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
269001,1349,7853,268713.2199,269004.8767,291.656799999997,1336.01046693985,7859.04882860322
269009,1339,7845.5,,,,,
269017,1300.5,7839.5,,,,,
269026,1403.5,7835.5,,,,,
269034,1416,7854.5,,,,,
269042,1462,7834,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269051,1430.5,7829.5,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269059,1407.5,7831.5,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269067,1445,7830,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269076,1422.5,7835.5,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269084,1470,7844,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269092,1408,7835.5,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269101,1412,7835,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269109,1431,7823,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269117,1435,7839,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269126,1464,7838,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269134,1416.5,7818,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269142,1465,7799,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269151,1451.5,7819.5,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269159,1440,7834,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269167,1439,7821,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269176,1436,7817.5,269038.2167,269179.8847,141.668000000005,1438.65347306142,7830.678147769503
269184,1439,7850,,,,,
269192,1423,7862,,,,,
269201,1396.5,7849,,,,,
269209,1409,7847,,,,,
269217,1441,7821,,,,,
269226,1440,7830.5,,,,,
269234,1423.5,7844.5,,,,,
269242,1424,7854,,,,,
269251,1396,7847,,,,,
269259,1298.5,7800.5,,,,,
269267,1170,7724,,,,,
269276,1056,7737,,,,,
269284,921.5,7776,,,,,
269292,930.5,7777,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269301,916.5,7775,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269309,959.5,7777.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269317,938.5,7786.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269326,953,7777,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269334,934.5,7782,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269342,925,7778,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269351,947,7773,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269359,952,7756,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269367,956,7764,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269376,952.5,7766,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269384,946,7756,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269392,950,7764,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269401,923,7760.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269409,927,7763,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269417,928,7765,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269426,933.5,7767.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269434,920.5,7755,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269442,928,7766,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269451,927.5,7756.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269459,933,7745,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269467,938,7750.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269476,954,7757.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269484,939,7758,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269492,946,7758,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269501,937,7768.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269509,946,7757,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269517,938.5,7758,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269526,969,7749.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269534,932,7760,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269542,954.5,7754.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269551,927.5,7758,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269559,918,7765,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269567,929,7767.5,269288.2135,269571.5543,283.340800000005,939.342281836698,7763.809345289298
269576,933.5,7776.5,,,,,
269584,956,7786,,,,,
269592,970,7775,,,,,
269601,931.5,7770.5,,,,,
269609,935.5,7768.5,,,,,
269617,965,7742.5,,,,,
269626,962.5,7752,,,,,
269634,976.5,7755.5,,,,,
269642,946,7768.5,,,,,
269651,1035.5,7769,,,,,
269659,1077.5,7769,,,,,
269667,1097.5,7763,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269676,1084,7756,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269684,1051.5,7759,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269692,1054.5,7766,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269701,1046.5,7765,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269709,1079.5,7755.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269717,1062.5,7748,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269726,1085,7739.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269734,1064,7755.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269742,1067,7756.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269751,1081.5,7756.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269759,1062.5,7757,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269767,1062,7761.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269776,1065.5,7762.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269784,1088.5,7765,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269792,1090,7763.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269801,1086,7751,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269809,1059.5,7765.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269817,1055,7777.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269826,1074.5,7754,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269834,1052,7763,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269842,1060,7761.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269851,1084.5,7747.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269859,1066,7749.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269867,1063.5,7770,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269876,1065,7766.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269884,1069.5,7767.5,269663.2159,269888.2263,225.010400000028,1069.87468432503,7760.194429097961
269892,1066.5,7753.5,,,,,
269901,1105,7746.5,,,,,
269909,1106.5,7758,,,,,
269917,1096.5,7759.5,,,,,
269926,1156,7778.5,,,,,
269934,1214,7767,,,,,
269942,1187,7755.5,,,,,
269951,1181.5,7749.5,,,,,
269959,1219,7762.5,,,,,
269967,1164.5,7762.5,,,,,
269976,1164,7765.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
269984,1155,7763.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
269992,1148.5,7766.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270001,1155,7764,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270009,1149.5,7763,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270017,1158,7770.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270026,1164,7737.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270034,1173,7735.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270042,1163.5,7755,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270051,1238,7735.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270059,1176.5,7750.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270067,1163.5,7748.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270076,1177,7755,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270084,1182,7770.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270092,1180,7755.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270101,1187,7752.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270109,1186.5,7753.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270117,1163.5,7763.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270126,1186.5,7751.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270134,1177,7745,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270142,1143.5,7774.5,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270151,1153.5,7755,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270159,1180,7741,269971.5639,270163.2255,191.661599999992,1172.77831625129,7756.404218002205
270167,1164,7757.5,,,,,
270176,1234,7753,,,,,
270184,1202.5,7726,,,,,
270192,1162.5,7760.5,,,,,
270201,1202.5,7776.5,,,,,
270209,1186,7730.5,,,,,
270217,1130.5,7748.5,,,,,
270226,1035,7753.5,,,,,
270234,988.5,7776.5,,,,,
270242,1038,7762.5,,,,,
270251,1068.5,7752.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270259,1038,7765.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270267,1046,7776,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270276,1056,7778.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270284,1020.5,7764,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270292,1058.5,7775,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270301,1026,7800.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270309,1052.5,7770,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270317,1062,7753.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270326,1061,7754,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270334,1054.5,7744,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270342,1031.5,7759.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270351,1038,7773.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270359,1048.5,7782,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270367,1050,7758.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270376,1016.5,7777.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270384,1039.5,7776.5,270246.5567,270388.2319,141.675199999998,1044.25295955554,7771.413679359626
270392,991,7786.5,,,,,
270401,980,7803.5,,,,,
270409,966,7803.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270417,978,7781,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270426,968.5,7800.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270434,999.5,7802.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270442,967.5,7804.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270451,998.5,7792,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270459,982.5,7783.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270467,1003,7784,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270476,978,7780,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270484,986.5,7781,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270492,965.5,7792.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270501,975,7805,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270509,940.5,7781,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270517,981.5,7777,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270526,999.5,7802,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270534,971,7777.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270542,1003,7773.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270551,991,7790,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270559,983,7804.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270567,983,7794,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270576,990.5,7772.5,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270584,974,7795,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270592,983.5,7812,270404.8967,270596.5607,191.664000000048,984.258166477343,7791.132031804173
270601,990,7777.5,,,,,
270609,995,7780.5,,,,,
270617,964,7805,,,,,
270626,950,7820,,,,,
270634,967,7867,,,,,
270642,1039,7833.5,,,,,
270651,1018.5,7849,,,,,
270659,1008,7855,,,,,
270667,995,7855,,,,,
270676,976.5,7837.5,,,,,
270684,1003.5,7849,,,,,
270692,1080,7834.5,,,,,
270701,1361,7765,,,,,
270709,1476,7794.5,,,,,
270717,1520.5,7821.5,,,,,
270726,1487.5,7820.5,,,,,
270734,1465.5,7798,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270742,1500,7817,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270751,1479.5,7835.5,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270759,1454.5,7807.5,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270767,1461,7812.5,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270776,1445,7784,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270784,1454,7815,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270792,1445,7819,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270801,1441,7843,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270809,1459,7834,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270817,1460,7824.5,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270826,1464,7848,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270834,1484,7797,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270842,1477,7799,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270851,1473,7810,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270859,1468,7801,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270867,1438,7819.5,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270876,1478,7810,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270884,1455,7834,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270892,1451.5,7831,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270901,1445,7794,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270909,1446,7813.5,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270917,1446.5,7835,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270926,1448,7831,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270934,1443.5,7807.5,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270942,1456,7798,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270951,1467.5,7817,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270959,1448,7824,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270967,1452,7797,270729.8983,270971.5871,241.688800000004,1456.93474584673,7812.445609462619
270976,1457.5,7809.5,,,,,
270984,1431,7839,,,,,
270992,1464.5,7827.5,,,,,
271001,1447,7803,,,,,
271009,1339,7814,,,,,
271017,1102,7842,,,,,
271026,905,7882,,,,,
271034,880.5,7874,,,,,
271042,822,7876,,,,,
271051,857.5,7884,,,,,
271059,850,7893,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271067,843.5,7905,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271076,848,7888,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271084,854.5,7876.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271092,851,7886.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271101,882,7904.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271109,867.5,7883,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271117,857,7891.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271126,854,7896,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271134,846,7897.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271142,861.5,7892,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271151,850.5,7900,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271159,848,7887,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271167,839.5,7889,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271176,872.5,7897.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271184,837,7899,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271192,823,7883.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271201,861,7889,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271209,855.5,7897.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271217,875,7902.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271226,847,7906,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271234,881.5,7894,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271242,879,7881,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271251,874.5,7881,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271259,887,7874.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271267,880.5,7891.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271276,867.5,7893,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271284,867,7889,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271292,857.5,7878.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271301,848.5,7907.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271309,852.5,7890,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271317,862.5,7886,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271326,858.5,7884.5,271054.9031,271329.9063,275.003200000036,858.655843197243,7891.681482512731
271334,869.5,7902.5,,,,,
271342,880,7904.5,,,,,
271351,848,7876,,,,,
271359,842.5,7922.5,,,,,
271367,783,8028.5,,,,,
271376,805,8084,,,,,
271384,773,8087,271379.9111,271521.5775,141.666399999987,793.602626426249,8087.074759408999
271392,797,8083.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8087.074759408999
271401,,,271379.9111,271521.5775,141.666399999987,793.602626426249,8087.074759408999
271409,,,271379.9111,271521.5775,141.666399999987,793.602626426249,8087.074759408999
271417,774,7909.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8087.074759408999
271426,809.5,8183,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271434,809,8190.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271442,806,8194.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271451,812.5,8178,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271459,788.5,8160.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271467,778,8195.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271476,770,8169,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271484,810,8177.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271492,807,8161.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271501,785.5,8183.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271509,802,8177.5,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271517,803,8173,271379.9111,271521.5775,141.666399999987,793.602626426249,8187.074759408999
271526,785,8171,,,,,
271534,829,8156.5,,,,,
271542,836.5,8142.5,,,,,
271551,831.5,8136.5,,,,,
271559,692.5,8094.5,,,,,
271567,782,8122.5,,,,,
271576,782,8137,,,,,
271584,795.5,8136,,,,,
271592,821.5,8123,,,,,
271601,831.5,8094.5,,,,,
271609,791,8077,,,,,
271617,817,8197,,,,,
271626,824,8175,,,,,
271634,785,8135.5,,,,,
271643,835.5,8134,,,,,
271651,840,8135,271646.5895,271771.5743,124.984799999977,844.024726671601,8117.404748949214
271659,845.5,8128,271646.5895,271771.5743,124.984799999977,844.024726671601,8117.404748949214
271667,836.5,8123.5,271646.5895,271771.5743,124.984799999977,844.024726671601,8117.404748949214
271676,838.5,8122,271646.5895,271771.5743,124.984799999977,844.024726671601,8117.404748949214
271684,838.5,8128,271646.5895,271771.5743,124.984799999977,844.024726671601,8117.404748949214
271692,837,8125,271646.5895,271771.5743,124.984799999977,844.024726671601,8117.404748949214
271701,832.5,8205.5,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271709,845,8214,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271717,863,8217,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271726,858.5,8233.5,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271734,851.5,8215.5,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271742,844,8194.5,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271751,843,8204,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271759,850.5,8201.5,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271767,845.5,8202,271646.5895,271771.5743,124.984799999977,844.024726671601,8217.404748949213
271776,855.5,8188,,,,,
271784,853,8169,,,,,
271792,850,8167.5,,,,,
271801,854,8174,,,,,
271809,844.5,8142.5,,,,,
271817,825,8149,,,,,
271826,777,8146.5,,,,,
271834,755.5,8127.5,271829.9079,271904.9119,75.0039999999572,764.57231753476,8138.215049781942
271842,779.5,8148,271829.9079,271904.9119,75.0039999999572,764.57231753476,8138.215049781942
271851,766,8159.5,271829.9079,271904.9119,75.0039999999572,764.57231753476,8138.215049781942
271859,789.5,8142.5,271829.9079,271904.9119,75.0039999999572,764.57231753476,8138.215049781942
271867,767.5,8145,271829.9079,271904.9119,75.0039999999572,764.57231753476,8138.215049781942
271876,756.5,8125,271829.9079,271904.9119,75.0039999999572,764.57231753476,8138.215049781942
